CID=13346;UTRANCELLID=RNC42-63-5;RNCCOUNT=42;RBSCOUNT=63;CELLCOUNT=5
CID=13347;UTRANCELLID=RNC42-63-6;RNCCOUNT=42;RBSCOUNT=63;CELLCOUNT=6
CID=13348;UTRANCELLID=RNC42-64-1;RNCCOUNT=42;RBSCOUNT=64;CELLCOUNT=1
CID=13349;UTRANCELLID=RNC42-64-2;RNCCOUNT=42;RBSCOUNT=64;CELLCOUNT=2
CID=13350;UTRANCELLID=RNC42-64-3;RNCCOUNT=42;RBSCOUNT=64;CELLCOUNT=3
CID=13351;UTRANCELLID=RNC42-64-4;RNCCOUNT=42;RBSCOUNT=64;CELLCOUNT=4
CID=13352;UTRANCELLID=RNC42-64-5;RNCCOUNT=42;RBSCOUNT=64;CELLCOUNT=5
CID=13353;UTRANCELLID=RNC42-64-6;RNCCOUNT=42;RBSCOUNT=64;CELLCOUNT=6
CID=13354;UTRANCELLID=RNC42-65-1;RNCCOUNT=42;RBSCOUNT=65;CELLCOUNT=1
CID=13355;UTRANCELLID=RNC42-65-2;RNCCOUNT=42;RBSCOUNT=65;CELLCOUNT=2
CID=13356;UTRANCELLID=RNC42-65-3;RNCCOUNT=42;RBSCOUNT=65;CELLCOUNT=3
CID=13357;UTRANCELLID=RNC42-65-4;RNCCOUNT=42;RBSCOUNT=65;CELLCOUNT=4
CID=13358;UTRANCELLID=RNC42-65-5;RNCCOUNT=42;RBSCOUNT=65;CELLCOUNT=5
CID=13359;UTRANCELLID=RNC42-65-6;RNCCOUNT=42;RBSCOUNT=65;CELLCOUNT=6
CID=13360;UTRANCELLID=RNC42-66-1;RNCCOUNT=42;RBSCOUNT=66;CELLCOUNT=1
CID=13361;UTRANCELLID=RNC42-66-2;RNCCOUNT=42;RBSCOUNT=66;CELLCOUNT=2
CID=13362;UTRANCELLID=RNC42-66-3;RNCCOUNT=42;RBSCOUNT=66;CELLCOUNT=3
CID=13363;UTRANCELLID=RNC42-66-4;RNCCOUNT=42;RBSCOUNT=66;CELLCOUNT=4
CID=13364;UTRANCELLID=RNC42-66-5;RNCCOUNT=42;RBSCOUNT=66;CELLCOUNT=5
CID=13365;UTRANCELLID=RNC42-66-6;RNCCOUNT=42;RBSCOUNT=66;CELLCOUNT=6
CID=13366;UTRANCELLID=RNC42-67-1;RNCCOUNT=42;RBSCOUNT=67;CELLCOUNT=1
CID=13367;UTRANCELLID=RNC42-67-2;RNCCOUNT=42;RBSCOUNT=67;CELLCOUNT=2
CID=13368;UTRANCELLID=RNC42-67-3;RNCCOUNT=42;RBSCOUNT=67;CELLCOUNT=3
CID=13369;UTRANCELLID=RNC42-67-4;RNCCOUNT=42;RBSCOUNT=67;CELLCOUNT=4
CID=13370;UTRANCELLID=RNC42-67-5;RNCCOUNT=42;RBSCOUNT=67;CELLCOUNT=5
CID=13371;UTRANCELLID=RNC42-67-6;RNCCOUNT=42;RBSCOUNT=67;CELLCOUNT=6
CID=13372;UTRANCELLID=RNC42-68-1;RNCCOUNT=42;RBSCOUNT=68;CELLCOUNT=1
CID=13373;UTRANCELLID=RNC42-68-2;RNCCOUNT=42;RBSCOUNT=68;CELLCOUNT=2
CID=13374;UTRANCELLID=RNC42-68-3;RNCCOUNT=42;RBSCOUNT=68;CELLCOUNT=3
CID=13375;UTRANCELLID=RNC42-68-4;RNCCOUNT=42;RBSCOUNT=68;CELLCOUNT=4
CID=13376;UTRANCELLID=RNC42-68-5;RNCCOUNT=42;RBSCOUNT=68;CELLCOUNT=5
CID=13377;UTRANCELLID=RNC42-68-6;RNCCOUNT=42;RBSCOUNT=68;CELLCOUNT=6
CID=13378;UTRANCELLID=RNC42-69-1;RNCCOUNT=42;RBSCOUNT=69;CELLCOUNT=1
CID=13379;UTRANCELLID=RNC42-69-2;RNCCOUNT=42;RBSCOUNT=69;CELLCOUNT=2
CID=13380;UTRANCELLID=RNC42-69-3;RNCCOUNT=42;RBSCOUNT=69;CELLCOUNT=3
CID=13381;UTRANCELLID=RNC42-69-4;RNCCOUNT=42;RBSCOUNT=69;CELLCOUNT=4
CID=13382;UTRANCELLID=RNC42-69-5;RNCCOUNT=42;RBSCOUNT=69;CELLCOUNT=5
CID=13383;UTRANCELLID=RNC42-69-6;RNCCOUNT=42;RBSCOUNT=69;CELLCOUNT=6
CID=13384;UTRANCELLID=RNC42-70-1;RNCCOUNT=42;RBSCOUNT=70;CELLCOUNT=1
CID=13385;UTRANCELLID=RNC42-70-2;RNCCOUNT=42;RBSCOUNT=70;CELLCOUNT=2
CID=13386;UTRANCELLID=RNC42-70-3;RNCCOUNT=42;RBSCOUNT=70;CELLCOUNT=3
CID=13387;UTRANCELLID=RNC42-70-4;RNCCOUNT=42;RBSCOUNT=70;CELLCOUNT=4
CID=13388;UTRANCELLID=RNC42-70-5;RNCCOUNT=42;RBSCOUNT=70;CELLCOUNT=5
CID=13389;UTRANCELLID=RNC42-70-6;RNCCOUNT=42;RBSCOUNT=70;CELLCOUNT=6
CID=13390;UTRANCELLID=RNC42-71-1;RNCCOUNT=42;RBSCOUNT=71;CELLCOUNT=1
CID=13391;UTRANCELLID=RNC42-71-2;RNCCOUNT=42;RBSCOUNT=71;CELLCOUNT=2
CID=13392;UTRANCELLID=RNC42-71-3;RNCCOUNT=42;RBSCOUNT=71;CELLCOUNT=3
CID=13393;UTRANCELLID=RNC42-71-4;RNCCOUNT=42;RBSCOUNT=71;CELLCOUNT=4
CID=13394;UTRANCELLID=RNC42-71-5;RNCCOUNT=42;RBSCOUNT=71;CELLCOUNT=5
CID=13395;UTRANCELLID=RNC42-71-6;RNCCOUNT=42;RBSCOUNT=71;CELLCOUNT=6
CID=13396;UTRANCELLID=RNC42-71-7;RNCCOUNT=42;RBSCOUNT=71;CELLCOUNT=7
CID=13397;UTRANCELLID=RNC42-71-8;RNCCOUNT=42;RBSCOUNT=71;CELLCOUNT=8
CID=13398;UTRANCELLID=RNC42-71-9;RNCCOUNT=42;RBSCOUNT=71;CELLCOUNT=9
CID=13399;UTRANCELLID=RNC42-72-1;RNCCOUNT=42;RBSCOUNT=72;CELLCOUNT=1
CID=13400;UTRANCELLID=RNC42-72-2;RNCCOUNT=42;RBSCOUNT=72;CELLCOUNT=2
CID=13401;UTRANCELLID=RNC42-72-3;RNCCOUNT=42;RBSCOUNT=72;CELLCOUNT=3
CID=13402;UTRANCELLID=RNC42-72-4;RNCCOUNT=42;RBSCOUNT=72;CELLCOUNT=4
CID=13403;UTRANCELLID=RNC42-72-5;RNCCOUNT=42;RBSCOUNT=72;CELLCOUNT=5
CID=13404;UTRANCELLID=RNC42-72-6;RNCCOUNT=42;RBSCOUNT=72;CELLCOUNT=6
CID=13405;UTRANCELLID=RNC42-72-7;RNCCOUNT=42;RBSCOUNT=72;CELLCOUNT=7
CID=13406;UTRANCELLID=RNC42-72-8;RNCCOUNT=42;RBSCOUNT=72;CELLCOUNT=8
CID=13407;UTRANCELLID=RNC42-72-9;RNCCOUNT=42;RBSCOUNT=72;CELLCOUNT=9
CID=13408;UTRANCELLID=RNC42-73-1;RNCCOUNT=42;RBSCOUNT=73;CELLCOUNT=1
CID=13409;UTRANCELLID=RNC42-73-2;RNCCOUNT=42;RBSCOUNT=73;CELLCOUNT=2
CID=13410;UTRANCELLID=RNC42-73-3;RNCCOUNT=42;RBSCOUNT=73;CELLCOUNT=3
CID=13411;UTRANCELLID=RNC42-73-4;RNCCOUNT=42;RBSCOUNT=73;CELLCOUNT=4
CID=13412;UTRANCELLID=RNC42-73-5;RNCCOUNT=42;RBSCOUNT=73;CELLCOUNT=5
CID=13413;UTRANCELLID=RNC42-73-6;RNCCOUNT=42;RBSCOUNT=73;CELLCOUNT=6
CID=13414;UTRANCELLID=RNC42-73-7;RNCCOUNT=42;RBSCOUNT=73;CELLCOUNT=7
CID=13415;UTRANCELLID=RNC42-73-8;RNCCOUNT=42;RBSCOUNT=73;CELLCOUNT=8
CID=13416;UTRANCELLID=RNC42-73-9;RNCCOUNT=42;RBSCOUNT=73;CELLCOUNT=9
CID=13417;UTRANCELLID=RNC42-74-1;RNCCOUNT=42;RBSCOUNT=74;CELLCOUNT=1
CID=13418;UTRANCELLID=RNC42-74-2;RNCCOUNT=42;RBSCOUNT=74;CELLCOUNT=2
CID=13419;UTRANCELLID=RNC42-74-3;RNCCOUNT=42;RBSCOUNT=74;CELLCOUNT=3
CID=13420;UTRANCELLID=RNC42-74-4;RNCCOUNT=42;RBSCOUNT=74;CELLCOUNT=4
CID=13421;UTRANCELLID=RNC42-74-5;RNCCOUNT=42;RBSCOUNT=74;CELLCOUNT=5
CID=13422;UTRANCELLID=RNC42-74-6;RNCCOUNT=42;RBSCOUNT=74;CELLCOUNT=6
CID=13423;UTRANCELLID=RNC42-74-7;RNCCOUNT=42;RBSCOUNT=74;CELLCOUNT=7
CID=13424;UTRANCELLID=RNC42-74-8;RNCCOUNT=42;RBSCOUNT=74;CELLCOUNT=8
CID=13425;UTRANCELLID=RNC42-74-9;RNCCOUNT=42;RBSCOUNT=74;CELLCOUNT=9
CID=13426;UTRANCELLID=RNC42-74-10;RNCCOUNT=42;RBSCOUNT=74;CELLCOUNT=10
CID=13427;UTRANCELLID=RNC42-74-11;RNCCOUNT=42;RBSCOUNT=74;CELLCOUNT=11
CID=13428;UTRANCELLID=RNC42-74-12;RNCCOUNT=42;RBSCOUNT=74;CELLCOUNT=12
CID=13429;UTRANCELLID=RNC42-75-1;RNCCOUNT=42;RBSCOUNT=75;CELLCOUNT=1
CID=13430;UTRANCELLID=RNC42-75-2;RNCCOUNT=42;RBSCOUNT=75;CELLCOUNT=2
CID=13431;UTRANCELLID=RNC42-75-3;RNCCOUNT=42;RBSCOUNT=75;CELLCOUNT=3
CID=13432;UTRANCELLID=RNC42-75-4;RNCCOUNT=42;RBSCOUNT=75;CELLCOUNT=4
CID=13433;UTRANCELLID=RNC42-75-5;RNCCOUNT=42;RBSCOUNT=75;CELLCOUNT=5
CID=13434;UTRANCELLID=RNC42-75-6;RNCCOUNT=42;RBSCOUNT=75;CELLCOUNT=6
CID=13435;UTRANCELLID=RNC42-75-7;RNCCOUNT=42;RBSCOUNT=75;CELLCOUNT=7
CID=13436;UTRANCELLID=RNC42-75-8;RNCCOUNT=42;RBSCOUNT=75;CELLCOUNT=8
CID=13437;UTRANCELLID=RNC42-75-9;RNCCOUNT=42;RBSCOUNT=75;CELLCOUNT=9
CID=13438;UTRANCELLID=RNC42-75-10;RNCCOUNT=42;RBSCOUNT=75;CELLCOUNT=10
CID=13439;UTRANCELLID=RNC42-75-11;RNCCOUNT=42;RBSCOUNT=75;CELLCOUNT=11
CID=13440;UTRANCELLID=RNC42-75-12;RNCCOUNT=42;RBSCOUNT=75;CELLCOUNT=12
###################################
# RNC43
###################################
CID=13441;UTRANCELLID=RNC43-1-1;RNCCOUNT=43;RBSCOUNT=1;CELLCOUNT=1
CID=13442;UTRANCELLID=RNC43-2-1;RNCCOUNT=43;RBSCOUNT=2;CELLCOUNT=1
CID=13443;UTRANCELLID=RNC43-3-1;RNCCOUNT=43;RBSCOUNT=3;CELLCOUNT=1
CID=13444;UTRANCELLID=RNC43-4-1;RNCCOUNT=43;RBSCOUNT=4;CELLCOUNT=1
CID=13445;UTRANCELLID=RNC43-5-1;RNCCOUNT=43;RBSCOUNT=5;CELLCOUNT=1
CID=13446;UTRANCELLID=RNC43-6-1;RNCCOUNT=43;RBSCOUNT=6;CELLCOUNT=1
CID=13447;UTRANCELLID=RNC43-7-1;RNCCOUNT=43;RBSCOUNT=7;CELLCOUNT=1
CID=13448;UTRANCELLID=RNC43-8-1;RNCCOUNT=43;RBSCOUNT=8;CELLCOUNT=1
CID=13449;UTRANCELLID=RNC43-9-1;RNCCOUNT=43;RBSCOUNT=9;CELLCOUNT=1
CID=13450;UTRANCELLID=RNC43-9-2;RNCCOUNT=43;RBSCOUNT=9;CELLCOUNT=2
CID=13451;UTRANCELLID=RNC43-9-3;RNCCOUNT=43;RBSCOUNT=9;CELLCOUNT=3
CID=13452;UTRANCELLID=RNC43-10-1;RNCCOUNT=43;RBSCOUNT=10;CELLCOUNT=1
CID=13453;UTRANCELLID=RNC43-10-2;RNCCOUNT=43;RBSCOUNT=10;CELLCOUNT=2
CID=13454;UTRANCELLID=RNC43-10-3;RNCCOUNT=43;RBSCOUNT=10;CELLCOUNT=3
CID=13455;UTRANCELLID=RNC43-11-1;RNCCOUNT=43;RBSCOUNT=11;CELLCOUNT=1
CID=13456;UTRANCELLID=RNC43-11-2;RNCCOUNT=43;RBSCOUNT=11;CELLCOUNT=2
CID=13457;UTRANCELLID=RNC43-11-3;RNCCOUNT=43;RBSCOUNT=11;CELLCOUNT=3
CID=13458;UTRANCELLID=RNC43-12-1;RNCCOUNT=43;RBSCOUNT=12;CELLCOUNT=1
CID=13459;UTRANCELLID=RNC43-12-2;RNCCOUNT=43;RBSCOUNT=12;CELLCOUNT=2
CID=13460;UTRANCELLID=RNC43-12-3;RNCCOUNT=43;RBSCOUNT=12;CELLCOUNT=3
CID=13461;UTRANCELLID=RNC43-13-1;RNCCOUNT=43;RBSCOUNT=13;CELLCOUNT=1
CID=13462;UTRANCELLID=RNC43-13-2;RNCCOUNT=43;RBSCOUNT=13;CELLCOUNT=2
CID=13463;UTRANCELLID=RNC43-13-3;RNCCOUNT=43;RBSCOUNT=13;CELLCOUNT=3
CID=13464;UTRANCELLID=RNC43-14-1;RNCCOUNT=43;RBSCOUNT=14;CELLCOUNT=1
CID=13465;UTRANCELLID=RNC43-14-2;RNCCOUNT=43;RBSCOUNT=14;CELLCOUNT=2
CID=13466;UTRANCELLID=RNC43-14-3;RNCCOUNT=43;RBSCOUNT=14;CELLCOUNT=3
CID=13467;UTRANCELLID=RNC43-15-1;RNCCOUNT=43;RBSCOUNT=15;CELLCOUNT=1
CID=13468;UTRANCELLID=RNC43-15-2;RNCCOUNT=43;RBSCOUNT=15;CELLCOUNT=2
CID=13469;UTRANCELLID=RNC43-15-3;RNCCOUNT=43;RBSCOUNT=15;CELLCOUNT=3
CID=13470;UTRANCELLID=RNC43-16-1;RNCCOUNT=43;RBSCOUNT=16;CELLCOUNT=1
CID=13471;UTRANCELLID=RNC43-16-2;RNCCOUNT=43;RBSCOUNT=16;CELLCOUNT=2
CID=13472;UTRANCELLID=RNC43-16-3;RNCCOUNT=43;RBSCOUNT=16;CELLCOUNT=3
CID=13473;UTRANCELLID=RNC43-17-1;RNCCOUNT=43;RBSCOUNT=17;CELLCOUNT=1
CID=13474;UTRANCELLID=RNC43-17-2;RNCCOUNT=43;RBSCOUNT=17;CELLCOUNT=2
CID=13475;UTRANCELLID=RNC43-17-3;RNCCOUNT=43;RBSCOUNT=17;CELLCOUNT=3
CID=13476;UTRANCELLID=RNC43-18-1;RNCCOUNT=43;RBSCOUNT=18;CELLCOUNT=1
CID=13477;UTRANCELLID=RNC43-18-2;RNCCOUNT=43;RBSCOUNT=18;CELLCOUNT=2
CID=13478;UTRANCELLID=RNC43-18-3;RNCCOUNT=43;RBSCOUNT=18;CELLCOUNT=3
CID=13479;UTRANCELLID=RNC43-19-1;RNCCOUNT=43;RBSCOUNT=19;CELLCOUNT=1
CID=13480;UTRANCELLID=RNC43-19-2;RNCCOUNT=43;RBSCOUNT=19;CELLCOUNT=2
CID=13481;UTRANCELLID=RNC43-19-3;RNCCOUNT=43;RBSCOUNT=19;CELLCOUNT=3
CID=13482;UTRANCELLID=RNC43-20-1;RNCCOUNT=43;RBSCOUNT=20;CELLCOUNT=1
CID=13483;UTRANCELLID=RNC43-20-2;RNCCOUNT=43;RBSCOUNT=20;CELLCOUNT=2
CID=13484;UTRANCELLID=RNC43-20-3;RNCCOUNT=43;RBSCOUNT=20;CELLCOUNT=3
CID=13485;UTRANCELLID=RNC43-21-1;RNCCOUNT=43;RBSCOUNT=21;CELLCOUNT=1
CID=13486;UTRANCELLID=RNC43-21-2;RNCCOUNT=43;RBSCOUNT=21;CELLCOUNT=2
CID=13487;UTRANCELLID=RNC43-21-3;RNCCOUNT=43;RBSCOUNT=21;CELLCOUNT=3
CID=13488;UTRANCELLID=RNC43-22-1;RNCCOUNT=43;RBSCOUNT=22;CELLCOUNT=1
CID=13489;UTRANCELLID=RNC43-22-2;RNCCOUNT=43;RBSCOUNT=22;CELLCOUNT=2
CID=13490;UTRANCELLID=RNC43-22-3;RNCCOUNT=43;RBSCOUNT=22;CELLCOUNT=3
CID=13491;UTRANCELLID=RNC43-23-1;RNCCOUNT=43;RBSCOUNT=23;CELLCOUNT=1
CID=13492;UTRANCELLID=RNC43-23-2;RNCCOUNT=43;RBSCOUNT=23;CELLCOUNT=2
CID=13493;UTRANCELLID=RNC43-23-3;RNCCOUNT=43;RBSCOUNT=23;CELLCOUNT=3
CID=13494;UTRANCELLID=RNC43-24-1;RNCCOUNT=43;RBSCOUNT=24;CELLCOUNT=1
CID=13495;UTRANCELLID=RNC43-24-2;RNCCOUNT=43;RBSCOUNT=24;CELLCOUNT=2
CID=13496;UTRANCELLID=RNC43-24-3;RNCCOUNT=43;RBSCOUNT=24;CELLCOUNT=3
CID=13497;UTRANCELLID=RNC43-25-1;RNCCOUNT=43;RBSCOUNT=25;CELLCOUNT=1
CID=13498;UTRANCELLID=RNC43-25-2;RNCCOUNT=43;RBSCOUNT=25;CELLCOUNT=2
CID=13499;UTRANCELLID=RNC43-25-3;RNCCOUNT=43;RBSCOUNT=25;CELLCOUNT=3
CID=13500;UTRANCELLID=RNC43-26-1;RNCCOUNT=43;RBSCOUNT=26;CELLCOUNT=1
CID=13501;UTRANCELLID=RNC43-26-2;RNCCOUNT=43;RBSCOUNT=26;CELLCOUNT=2
CID=13502;UTRANCELLID=RNC43-26-3;RNCCOUNT=43;RBSCOUNT=26;CELLCOUNT=3
CID=13503;UTRANCELLID=RNC43-27-1;RNCCOUNT=43;RBSCOUNT=27;CELLCOUNT=1
CID=13504;UTRANCELLID=RNC43-27-2;RNCCOUNT=43;RBSCOUNT=27;CELLCOUNT=2
CID=13505;UTRANCELLID=RNC43-27-3;RNCCOUNT=43;RBSCOUNT=27;CELLCOUNT=3
CID=13506;UTRANCELLID=RNC43-28-1;RNCCOUNT=43;RBSCOUNT=28;CELLCOUNT=1
CID=13507;UTRANCELLID=RNC43-28-2;RNCCOUNT=43;RBSCOUNT=28;CELLCOUNT=2
CID=13508;UTRANCELLID=RNC43-28-3;RNCCOUNT=43;RBSCOUNT=28;CELLCOUNT=3
CID=13509;UTRANCELLID=RNC43-29-1;RNCCOUNT=43;RBSCOUNT=29;CELLCOUNT=1
CID=13510;UTRANCELLID=RNC43-29-2;RNCCOUNT=43;RBSCOUNT=29;CELLCOUNT=2
CID=13511;UTRANCELLID=RNC43-29-3;RNCCOUNT=43;RBSCOUNT=29;CELLCOUNT=3
CID=13512;UTRANCELLID=RNC43-30-1;RNCCOUNT=43;RBSCOUNT=30;CELLCOUNT=1
CID=13513;UTRANCELLID=RNC43-30-2;RNCCOUNT=43;RBSCOUNT=30;CELLCOUNT=2
CID=13514;UTRANCELLID=RNC43-30-3;RNCCOUNT=43;RBSCOUNT=30;CELLCOUNT=3
CID=13515;UTRANCELLID=RNC43-31-1;RNCCOUNT=43;RBSCOUNT=31;CELLCOUNT=1
CID=13516;UTRANCELLID=RNC43-31-2;RNCCOUNT=43;RBSCOUNT=31;CELLCOUNT=2
CID=13517;UTRANCELLID=RNC43-31-3;RNCCOUNT=43;RBSCOUNT=31;CELLCOUNT=3
CID=13518;UTRANCELLID=RNC43-32-1;RNCCOUNT=43;RBSCOUNT=32;CELLCOUNT=1
CID=13519;UTRANCELLID=RNC43-32-2;RNCCOUNT=43;RBSCOUNT=32;CELLCOUNT=2
CID=13520;UTRANCELLID=RNC43-32-3;RNCCOUNT=43;RBSCOUNT=32;CELLCOUNT=3
CID=13521;UTRANCELLID=RNC43-33-1;RNCCOUNT=43;RBSCOUNT=33;CELLCOUNT=1
CID=13522;UTRANCELLID=RNC43-33-2;RNCCOUNT=43;RBSCOUNT=33;CELLCOUNT=2
CID=13523;UTRANCELLID=RNC43-33-3;RNCCOUNT=43;RBSCOUNT=33;CELLCOUNT=3
CID=13524;UTRANCELLID=RNC43-34-1;RNCCOUNT=43;RBSCOUNT=34;CELLCOUNT=1
CID=13525;UTRANCELLID=RNC43-34-2;RNCCOUNT=43;RBSCOUNT=34;CELLCOUNT=2
CID=13526;UTRANCELLID=RNC43-34-3;RNCCOUNT=43;RBSCOUNT=34;CELLCOUNT=3
CID=13527;UTRANCELLID=RNC43-35-1;RNCCOUNT=43;RBSCOUNT=35;CELLCOUNT=1
CID=13528;UTRANCELLID=RNC43-35-2;RNCCOUNT=43;RBSCOUNT=35;CELLCOUNT=2
CID=13529;UTRANCELLID=RNC43-35-3;RNCCOUNT=43;RBSCOUNT=35;CELLCOUNT=3
CID=13530;UTRANCELLID=RNC43-36-1;RNCCOUNT=43;RBSCOUNT=36;CELLCOUNT=1
CID=13531;UTRANCELLID=RNC43-36-2;RNCCOUNT=43;RBSCOUNT=36;CELLCOUNT=2
CID=13532;UTRANCELLID=RNC43-36-3;RNCCOUNT=43;RBSCOUNT=36;CELLCOUNT=3
CID=13533;UTRANCELLID=RNC43-37-1;RNCCOUNT=43;RBSCOUNT=37;CELLCOUNT=1
CID=13534;UTRANCELLID=RNC43-37-2;RNCCOUNT=43;RBSCOUNT=37;CELLCOUNT=2
CID=13535;UTRANCELLID=RNC43-37-3;RNCCOUNT=43;RBSCOUNT=37;CELLCOUNT=3
CID=13536;UTRANCELLID=RNC43-38-1;RNCCOUNT=43;RBSCOUNT=38;CELLCOUNT=1
CID=13537;UTRANCELLID=RNC43-38-2;RNCCOUNT=43;RBSCOUNT=38;CELLCOUNT=2
CID=13538;UTRANCELLID=RNC43-38-3;RNCCOUNT=43;RBSCOUNT=38;CELLCOUNT=3
CID=13539;UTRANCELLID=RNC43-39-1;RNCCOUNT=43;RBSCOUNT=39;CELLCOUNT=1
CID=13540;UTRANCELLID=RNC43-39-2;RNCCOUNT=43;RBSCOUNT=39;CELLCOUNT=2
CID=13541;UTRANCELLID=RNC43-39-3;RNCCOUNT=43;RBSCOUNT=39;CELLCOUNT=3
CID=13542;UTRANCELLID=RNC43-40-1;RNCCOUNT=43;RBSCOUNT=40;CELLCOUNT=1
CID=13543;UTRANCELLID=RNC43-40-2;RNCCOUNT=43;RBSCOUNT=40;CELLCOUNT=2
CID=13544;UTRANCELLID=RNC43-40-3;RNCCOUNT=43;RBSCOUNT=40;CELLCOUNT=3
CID=13545;UTRANCELLID=RNC43-41-1;RNCCOUNT=43;RBSCOUNT=41;CELLCOUNT=1
CID=13546;UTRANCELLID=RNC43-41-2;RNCCOUNT=43;RBSCOUNT=41;CELLCOUNT=2
CID=13547;UTRANCELLID=RNC43-41-3;RNCCOUNT=43;RBSCOUNT=41;CELLCOUNT=3
CID=13548;UTRANCELLID=RNC43-42-1;RNCCOUNT=43;RBSCOUNT=42;CELLCOUNT=1
CID=13549;UTRANCELLID=RNC43-42-2;RNCCOUNT=43;RBSCOUNT=42;CELLCOUNT=2
CID=13550;UTRANCELLID=RNC43-42-3;RNCCOUNT=43;RBSCOUNT=42;CELLCOUNT=3
CID=13551;UTRANCELLID=RNC43-43-1;RNCCOUNT=43;RBSCOUNT=43;CELLCOUNT=1
CID=13552;UTRANCELLID=RNC43-43-2;RNCCOUNT=43;RBSCOUNT=43;CELLCOUNT=2
CID=13553;UTRANCELLID=RNC43-43-3;RNCCOUNT=43;RBSCOUNT=43;CELLCOUNT=3
CID=13554;UTRANCELLID=RNC43-44-1;RNCCOUNT=43;RBSCOUNT=44;CELLCOUNT=1
CID=13555;UTRANCELLID=RNC43-44-2;RNCCOUNT=43;RBSCOUNT=44;CELLCOUNT=2
CID=13556;UTRANCELLID=RNC43-44-3;RNCCOUNT=43;RBSCOUNT=44;CELLCOUNT=3
CID=13557;UTRANCELLID=RNC43-45-1;RNCCOUNT=43;RBSCOUNT=45;CELLCOUNT=1
CID=13558;UTRANCELLID=RNC43-45-2;RNCCOUNT=43;RBSCOUNT=45;CELLCOUNT=2
CID=13559;UTRANCELLID=RNC43-45-3;RNCCOUNT=43;RBSCOUNT=45;CELLCOUNT=3
CID=13560;UTRANCELLID=RNC43-46-1;RNCCOUNT=43;RBSCOUNT=46;CELLCOUNT=1
CID=13561;UTRANCELLID=RNC43-46-2;RNCCOUNT=43;RBSCOUNT=46;CELLCOUNT=2
CID=13562;UTRANCELLID=RNC43-46-3;RNCCOUNT=43;RBSCOUNT=46;CELLCOUNT=3
CID=13563;UTRANCELLID=RNC43-46-4;RNCCOUNT=43;RBSCOUNT=46;CELLCOUNT=4
CID=13564;UTRANCELLID=RNC43-46-5;RNCCOUNT=43;RBSCOUNT=46;CELLCOUNT=5
CID=13565;UTRANCELLID=RNC43-46-6;RNCCOUNT=43;RBSCOUNT=46;CELLCOUNT=6
CID=13566;UTRANCELLID=RNC43-47-1;RNCCOUNT=43;RBSCOUNT=47;CELLCOUNT=1
CID=13567;UTRANCELLID=RNC43-47-2;RNCCOUNT=43;RBSCOUNT=47;CELLCOUNT=2
CID=13568;UTRANCELLID=RNC43-47-3;RNCCOUNT=43;RBSCOUNT=47;CELLCOUNT=3
CID=13569;UTRANCELLID=RNC43-47-4;RNCCOUNT=43;RBSCOUNT=47;CELLCOUNT=4
CID=13570;UTRANCELLID=RNC43-47-5;RNCCOUNT=43;RBSCOUNT=47;CELLCOUNT=5
CID=13571;UTRANCELLID=RNC43-47-6;RNCCOUNT=43;RBSCOUNT=47;CELLCOUNT=6
CID=13572;UTRANCELLID=RNC43-48-1;RNCCOUNT=43;RBSCOUNT=48;CELLCOUNT=1
CID=13573;UTRANCELLID=RNC43-48-2;RNCCOUNT=43;RBSCOUNT=48;CELLCOUNT=2
CID=13574;UTRANCELLID=RNC43-48-3;RNCCOUNT=43;RBSCOUNT=48;CELLCOUNT=3
CID=13575;UTRANCELLID=RNC43-48-4;RNCCOUNT=43;RBSCOUNT=48;CELLCOUNT=4
CID=13576;UTRANCELLID=RNC43-48-5;RNCCOUNT=43;RBSCOUNT=48;CELLCOUNT=5
CID=13577;UTRANCELLID=RNC43-48-6;RNCCOUNT=43;RBSCOUNT=48;CELLCOUNT=6
CID=13578;UTRANCELLID=RNC43-49-1;RNCCOUNT=43;RBSCOUNT=49;CELLCOUNT=1
CID=13579;UTRANCELLID=RNC43-49-2;RNCCOUNT=43;RBSCOUNT=49;CELLCOUNT=2
CID=13580;UTRANCELLID=RNC43-49-3;RNCCOUNT=43;RBSCOUNT=49;CELLCOUNT=3
CID=13581;UTRANCELLID=RNC43-49-4;RNCCOUNT=43;RBSCOUNT=49;CELLCOUNT=4
CID=13582;UTRANCELLID=RNC43-49-5;RNCCOUNT=43;RBSCOUNT=49;CELLCOUNT=5
CID=13583;UTRANCELLID=RNC43-49-6;RNCCOUNT=43;RBSCOUNT=49;CELLCOUNT=6
CID=13584;UTRANCELLID=RNC43-50-1;RNCCOUNT=43;RBSCOUNT=50;CELLCOUNT=1
CID=13585;UTRANCELLID=RNC43-50-2;RNCCOUNT=43;RBSCOUNT=50;CELLCOUNT=2
CID=13586;UTRANCELLID=RNC43-50-3;RNCCOUNT=43;RBSCOUNT=50;CELLCOUNT=3
CID=13587;UTRANCELLID=RNC43-50-4;RNCCOUNT=43;RBSCOUNT=50;CELLCOUNT=4
CID=13588;UTRANCELLID=RNC43-50-5;RNCCOUNT=43;RBSCOUNT=50;CELLCOUNT=5
CID=13589;UTRANCELLID=RNC43-50-6;RNCCOUNT=43;RBSCOUNT=50;CELLCOUNT=6
CID=13590;UTRANCELLID=RNC43-51-1;RNCCOUNT=43;RBSCOUNT=51;CELLCOUNT=1
