CELL_NAME=1005134;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14025;CI=5134;NCC=3;BCC=7;BCCHNO=238;C_SYS_TYPE=GSM900
CELL_NAME=1005135;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14025;CI=5135;NCC=3;BCC=7;BCCHNO=241;C_SYS_TYPE=GSM900
CELL_NAME=1005136;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14025;CI=5136;NCC=3;BCC=7;BCCHNO=244;C_SYS_TYPE=GSM900
CELL_NAME=1005137;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14025;CI=5137;NCC=3;BCC=0;BCCHNO=247;C_SYS_TYPE=GSM900
CELL_NAME=1005138;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14025;CI=5138;NCC=3;BCC=0;BCCHNO=250;C_SYS_TYPE=GSM900
CELL_NAME=1005139;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14025;CI=5139;NCC=3;BCC=0;BCCHNO=253;C_SYS_TYPE=GSM900
CELL_NAME=1005140;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14025;CI=5140;NCC=3;BCC=0;BCCHNO=256;C_SYS_TYPE=GSM900
CELL_NAME=1005141;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14025;CI=5141;NCC=3;BCC=0;BCCHNO=259;C_SYS_TYPE=GSM900
CELL_NAME=1005142;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14025;CI=5142;NCC=3;BCC=0;BCCHNO=262;C_SYS_TYPE=GSM900
CELL_NAME=1005143;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14025;CI=5143;NCC=3;BCC=1;BCCHNO=265;C_SYS_TYPE=GSM900
CELL_NAME=1005144;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14025;CI=5144;NCC=3;BCC=1;BCCHNO=268;C_SYS_TYPE=GSM900
CELL_NAME=1005145;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14025;CI=5145;NCC=3;BCC=1;BCCHNO=271;C_SYS_TYPE=GSM900
CELL_NAME=1005146;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14025;CI=5146;NCC=3;BCC=1;BCCHNO=274;C_SYS_TYPE=GSM900
CELL_NAME=1005147;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14025;CI=5147;NCC=3;BCC=1;BCCHNO=277;C_SYS_TYPE=GSM900
CELL_NAME=1005148;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14025;CI=5148;NCC=3;BCC=1;BCCHNO=280;C_SYS_TYPE=GSM900
CELL_NAME=1005149;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14025;CI=5149;NCC=3;BCC=2;BCCHNO=283;C_SYS_TYPE=GSM900
CELL_NAME=1005150;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14025;CI=5150;NCC=3;BCC=2;BCCHNO=286;C_SYS_TYPE=GSM900
CELL_NAME=1005151;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14025;CI=5151;NCC=3;BCC=2;BCCHNO=289;C_SYS_TYPE=GSM900
CELL_NAME=1005152;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14025;CI=5152;NCC=3;BCC=2;BCCHNO=292;C_SYS_TYPE=GSM900
CELL_NAME=1005153;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14025;CI=5153;NCC=3;BCC=2;BCCHNO=295;C_SYS_TYPE=GSM900
CELL_NAME=1005154;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14025;CI=5154;NCC=3;BCC=2;BCCHNO=298;C_SYS_TYPE=GSM900
CELL_NAME=1005155;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14025;CI=5155;NCC=3;BCC=3;BCCHNO=301;C_SYS_TYPE=GSM900
CELL_NAME=1005156;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14025;CI=5156;NCC=3;BCC=3;BCCHNO=304;C_SYS_TYPE=GSM900
CELL_NAME=1005157;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14025;CI=5157;NCC=3;BCC=3;BCCHNO=307;C_SYS_TYPE=GSM900
CELL_NAME=1005158;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14025;CI=5158;NCC=3;BCC=3;BCCHNO=310;C_SYS_TYPE=GSM900
CELL_NAME=1005159;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14025;CI=5159;NCC=3;BCC=3;BCCHNO=313;C_SYS_TYPE=GSM900
CELL_NAME=1005160;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14025;CI=5160;NCC=3;BCC=3;BCCHNO=316;C_SYS_TYPE=GSM900
CELL_NAME=1005161;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14025;CI=5161;NCC=3;BCC=4;BCCHNO=319;C_SYS_TYPE=GSM900
CELL_NAME=1005162;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14025;CI=5162;NCC=3;BCC=4;BCCHNO=322;C_SYS_TYPE=GSM900
CELL_NAME=1005163;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14025;CI=5163;NCC=3;BCC=4;BCCHNO=325;C_SYS_TYPE=GSM900
CELL_NAME=1005164;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14025;CI=5164;NCC=3;BCC=4;BCCHNO=328;C_SYS_TYPE=GSM900
CELL_NAME=1005165;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14025;CI=5165;NCC=3;BCC=4;BCCHNO=331;C_SYS_TYPE=GSM900
CELL_NAME=1005166;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14025;CI=5166;NCC=3;BCC=4;BCCHNO=334;C_SYS_TYPE=GSM900
CELL_NAME=1005167;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14025;CI=5167;NCC=3;BCC=5;BCCHNO=337;C_SYS_TYPE=GSM900
CELL_NAME=1005168;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14025;CI=5168;NCC=3;BCC=5;BCCHNO=340;C_SYS_TYPE=GSM900
CELL_NAME=1005169;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14025;CI=5169;NCC=3;BCC=5;BCCHNO=343;C_SYS_TYPE=GSM900
CELL_NAME=1005170;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14025;CI=5170;NCC=3;BCC=5;BCCHNO=346;C_SYS_TYPE=GSM900
CELL_NAME=1005171;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14025;CI=5171;NCC=3;BCC=5;BCCHNO=349;C_SYS_TYPE=GSM900
CELL_NAME=1005172;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14025;CI=5172;NCC=3;BCC=5;BCCHNO=352;C_SYS_TYPE=GSM900
CELL_NAME=1005173;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14025;CI=5173;NCC=3;BCC=6;BCCHNO=355;C_SYS_TYPE=GSM900
CELL_NAME=1005174;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14025;CI=5174;NCC=3;BCC=6;BCCHNO=358;C_SYS_TYPE=GSM900
CELL_NAME=1005175;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14025;CI=5175;NCC=3;BCC=6;BCCHNO=361;C_SYS_TYPE=GSM900
CELL_NAME=1005176;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14025;CI=5176;NCC=3;BCC=6;BCCHNO=3;C_SYS_TYPE=GSM900
CELL_NAME=1005177;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14025;CI=5177;NCC=3;BCC=6;BCCHNO=6;C_SYS_TYPE=GSM900
CELL_NAME=1005178;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14025;CI=5178;NCC=3;BCC=6;BCCHNO=9;C_SYS_TYPE=GSM900
CELL_NAME=1005179;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14025;CI=5179;NCC=3;BCC=7;BCCHNO=12;C_SYS_TYPE=GSM900
CELL_NAME=1005180;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14025;CI=5180;NCC=3;BCC=7;BCCHNO=15;C_SYS_TYPE=GSM900
CELL_NAME=1005181;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14025;CI=5181;NCC=3;BCC=7;BCCHNO=18;C_SYS_TYPE=GSM900
CELL_NAME=1005182;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14025;CI=5182;NCC=3;BCC=7;BCCHNO=21;C_SYS_TYPE=GSM900
CELL_NAME=1005183;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14025;CI=5183;NCC=3;BCC=7;BCCHNO=24;C_SYS_TYPE=GSM900
CELL_NAME=1005184;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14025;CI=5184;NCC=3;BCC=7;BCCHNO=27;C_SYS_TYPE=GSM900
CELL_NAME=1005185;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14025;CI=5185;NCC=3;BCC=0;BCCHNO=30;C_SYS_TYPE=GSM900
CELL_NAME=1005186;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14025;CI=5186;NCC=3;BCC=0;BCCHNO=33;C_SYS_TYPE=GSM900
CELL_NAME=1005187;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14025;CI=5187;NCC=3;BCC=0;BCCHNO=36;C_SYS_TYPE=GSM900
CELL_NAME=1005188;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14025;CI=5188;NCC=3;BCC=0;BCCHNO=39;C_SYS_TYPE=GSM900
CELL_NAME=1005189;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14025;CI=5189;NCC=3;BCC=0;BCCHNO=42;C_SYS_TYPE=GSM900
CELL_NAME=1005190;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14025;CI=5190;NCC=3;BCC=0;BCCHNO=45;C_SYS_TYPE=GSM900
CELL_NAME=1005191;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14025;CI=5191;NCC=3;BCC=1;BCCHNO=48;C_SYS_TYPE=GSM900
CELL_NAME=1005192;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14025;CI=5192;NCC=3;BCC=1;BCCHNO=51;C_SYS_TYPE=GSM900
CELL_NAME=1005193;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14025;CI=5193;NCC=3;BCC=1;BCCHNO=54;C_SYS_TYPE=GSM900
CELL_NAME=1005194;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14025;CI=5194;NCC=3;BCC=1;BCCHNO=57;C_SYS_TYPE=GSM900
CELL_NAME=1005195;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14025;CI=5195;NCC=3;BCC=1;BCCHNO=60;C_SYS_TYPE=GSM900
CELL_NAME=1005196;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14025;CI=5196;NCC=3;BCC=1;BCCHNO=63;C_SYS_TYPE=GSM900
CELL_NAME=1005197;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14025;CI=5197;NCC=3;BCC=2;BCCHNO=66;C_SYS_TYPE=GSM900
CELL_NAME=1005198;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14025;CI=5198;NCC=3;BCC=2;BCCHNO=69;C_SYS_TYPE=GSM900
CELL_NAME=1005199;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14025;CI=5199;NCC=3;BCC=2;BCCHNO=72;C_SYS_TYPE=GSM900
CELL_NAME=1005200;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14025;CI=5200;NCC=3;BCC=2;BCCHNO=75;C_SYS_TYPE=GSM900
CELL_NAME=1005201;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14026;CI=5201;NCC=3;BCC=2;BCCHNO=78;C_SYS_TYPE=GSM900
CELL_NAME=1005202;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14026;CI=5202;NCC=3;BCC=2;BCCHNO=81;C_SYS_TYPE=GSM900
CELL_NAME=1005203;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14026;CI=5203;NCC=3;BCC=3;BCCHNO=84;C_SYS_TYPE=GSM900
CELL_NAME=1005204;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14026;CI=5204;NCC=3;BCC=3;BCCHNO=87;C_SYS_TYPE=GSM900
CELL_NAME=1005205;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14026;CI=5205;NCC=3;BCC=3;BCCHNO=90;C_SYS_TYPE=GSM900
CELL_NAME=1005206;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14026;CI=5206;NCC=3;BCC=3;BCCHNO=93;C_SYS_TYPE=GSM900
CELL_NAME=1005207;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14026;CI=5207;NCC=3;BCC=3;BCCHNO=96;C_SYS_TYPE=GSM900
CELL_NAME=1005208;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14026;CI=5208;NCC=3;BCC=3;BCCHNO=99;C_SYS_TYPE=GSM900
CELL_NAME=1005209;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14026;CI=5209;NCC=3;BCC=4;BCCHNO=102;C_SYS_TYPE=GSM900
CELL_NAME=1005210;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14026;CI=5210;NCC=3;BCC=4;BCCHNO=105;C_SYS_TYPE=GSM900
CELL_NAME=1005211;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14026;CI=5211;NCC=3;BCC=4;BCCHNO=108;C_SYS_TYPE=GSM900
CELL_NAME=1005212;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14026;CI=5212;NCC=3;BCC=4;BCCHNO=111;C_SYS_TYPE=GSM900
CELL_NAME=1005213;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14026;CI=5213;NCC=3;BCC=4;BCCHNO=114;C_SYS_TYPE=GSM900
CELL_NAME=1005214;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14026;CI=5214;NCC=3;BCC=4;BCCHNO=117;C_SYS_TYPE=GSM900
CELL_NAME=1005215;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14026;CI=5215;NCC=3;BCC=5;BCCHNO=120;C_SYS_TYPE=GSM900
CELL_NAME=1005216;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14026;CI=5216;NCC=3;BCC=5;BCCHNO=123;C_SYS_TYPE=GSM900
CELL_NAME=1005217;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14026;CI=5217;NCC=3;BCC=5;BCCHNO=126;C_SYS_TYPE=GSM900
CELL_NAME=1005218;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14026;CI=5218;NCC=3;BCC=5;BCCHNO=129;C_SYS_TYPE=GSM900
CELL_NAME=1005219;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14026;CI=5219;NCC=3;BCC=5;BCCHNO=132;C_SYS_TYPE=GSM900
CELL_NAME=1005220;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14026;CI=5220;NCC=3;BCC=5;BCCHNO=135;C_SYS_TYPE=GSM900
CELL_NAME=1005221;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14026;CI=5221;NCC=3;BCC=6;BCCHNO=138;C_SYS_TYPE=GSM900
CELL_NAME=1005222;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14026;CI=5222;NCC=3;BCC=6;BCCHNO=141;C_SYS_TYPE=GSM900
CELL_NAME=1005223;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14026;CI=5223;NCC=3;BCC=6;BCCHNO=144;C_SYS_TYPE=GSM900
CELL_NAME=1005224;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14026;CI=5224;NCC=3;BCC=6;BCCHNO=147;C_SYS_TYPE=GSM900
CELL_NAME=1005225;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14026;CI=5225;NCC=3;BCC=6;BCCHNO=150;C_SYS_TYPE=GSM900
CELL_NAME=1005226;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14026;CI=5226;NCC=3;BCC=6;BCCHNO=153;C_SYS_TYPE=GSM900
CELL_NAME=1005227;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14026;CI=5227;NCC=3;BCC=7;BCCHNO=156;C_SYS_TYPE=GSM900
CELL_NAME=1005228;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14026;CI=5228;NCC=3;BCC=7;BCCHNO=159;C_SYS_TYPE=GSM900
CELL_NAME=1005229;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14026;CI=5229;NCC=3;BCC=7;BCCHNO=162;C_SYS_TYPE=GSM900
CELL_NAME=1005230;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14026;CI=5230;NCC=3;BCC=7;BCCHNO=165;C_SYS_TYPE=GSM900
CELL_NAME=1005231;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14026;CI=5231;NCC=3;BCC=7;BCCHNO=168;C_SYS_TYPE=GSM900
CELL_NAME=1005232;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14026;CI=5232;NCC=3;BCC=7;BCCHNO=171;C_SYS_TYPE=GSM900
CELL_NAME=1005233;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14026;CI=5233;NCC=3;BCC=0;BCCHNO=174;C_SYS_TYPE=GSM900
CELL_NAME=1005234;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14026;CI=5234;NCC=3;BCC=0;BCCHNO=177;C_SYS_TYPE=GSM900
CELL_NAME=1005235;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14026;CI=5235;NCC=3;BCC=0;BCCHNO=180;C_SYS_TYPE=GSM900
CELL_NAME=1005236;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14026;CI=5236;NCC=3;BCC=0;BCCHNO=183;C_SYS_TYPE=GSM900
CELL_NAME=1005237;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14026;CI=5237;NCC=3;BCC=0;BCCHNO=186;C_SYS_TYPE=GSM900
CELL_NAME=1005238;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14026;CI=5238;NCC=3;BCC=0;BCCHNO=189;C_SYS_TYPE=GSM900
CELL_NAME=1005239;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14026;CI=5239;NCC=3;BCC=1;BCCHNO=192;C_SYS_TYPE=GSM900
CELL_NAME=1005240;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14026;CI=5240;NCC=3;BCC=1;BCCHNO=195;C_SYS_TYPE=GSM900
CELL_NAME=1005241;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14026;CI=5241;NCC=3;BCC=1;BCCHNO=198;C_SYS_TYPE=GSM900
CELL_NAME=1005242;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14026;CI=5242;NCC=3;BCC=1;BCCHNO=201;C_SYS_TYPE=GSM900
CELL_NAME=1005243;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14026;CI=5243;NCC=3;BCC=1;BCCHNO=204;C_SYS_TYPE=GSM900
CELL_NAME=1005244;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14026;CI=5244;NCC=3;BCC=1;BCCHNO=207;C_SYS_TYPE=GSM900
CELL_NAME=1005245;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14026;CI=5245;NCC=3;BCC=2;BCCHNO=210;C_SYS_TYPE=GSM900
CELL_NAME=1005246;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14026;CI=5246;NCC=3;BCC=2;BCCHNO=213;C_SYS_TYPE=GSM900
CELL_NAME=1005247;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14026;CI=5247;NCC=3;BCC=2;BCCHNO=216;C_SYS_TYPE=GSM900
CELL_NAME=1005248;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14026;CI=5248;NCC=3;BCC=2;BCCHNO=219;C_SYS_TYPE=GSM900
CELL_NAME=1005249;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14026;CI=5249;NCC=3;BCC=2;BCCHNO=222;C_SYS_TYPE=GSM900
CELL_NAME=1005250;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14026;CI=5250;NCC=3;BCC=2;BCCHNO=225;C_SYS_TYPE=GSM900
CELL_NAME=1005251;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14026;CI=5251;NCC=3;BCC=3;BCCHNO=228;C_SYS_TYPE=GSM900
CELL_NAME=1005252;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14026;CI=5252;NCC=3;BCC=3;BCCHNO=231;C_SYS_TYPE=GSM900
CELL_NAME=1005253;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14026;CI=5253;NCC=3;BCC=3;BCCHNO=234;C_SYS_TYPE=GSM900
CELL_NAME=1005254;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14026;CI=5254;NCC=3;BCC=3;BCCHNO=237;C_SYS_TYPE=GSM900
CELL_NAME=1005255;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14026;CI=5255;NCC=3;BCC=3;BCCHNO=240;C_SYS_TYPE=GSM900
CELL_NAME=1005256;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14026;CI=5256;NCC=3;BCC=3;BCCHNO=243;C_SYS_TYPE=GSM900
CELL_NAME=1005257;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14026;CI=5257;NCC=3;BCC=4;BCCHNO=246;C_SYS_TYPE=GSM900
CELL_NAME=1005258;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14026;CI=5258;NCC=3;BCC=4;BCCHNO=249;C_SYS_TYPE=GSM900
CELL_NAME=1005259;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14026;CI=5259;NCC=3;BCC=4;BCCHNO=252;C_SYS_TYPE=GSM900
CELL_NAME=1005260;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14026;CI=5260;NCC=3;BCC=4;BCCHNO=255;C_SYS_TYPE=GSM900
CELL_NAME=1005261;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14026;CI=5261;NCC=3;BCC=4;BCCHNO=258;C_SYS_TYPE=GSM900
CELL_NAME=1005262;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14026;CI=5262;NCC=3;BCC=4;BCCHNO=261;C_SYS_TYPE=GSM900
CELL_NAME=1005263;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14026;CI=5263;NCC=3;BCC=5;BCCHNO=264;C_SYS_TYPE=GSM900
CELL_NAME=1005264;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14026;CI=5264;NCC=3;BCC=5;BCCHNO=267;C_SYS_TYPE=GSM900
CELL_NAME=1005265;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14026;CI=5265;NCC=3;BCC=5;BCCHNO=270;C_SYS_TYPE=GSM900
CELL_NAME=1005266;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14026;CI=5266;NCC=3;BCC=5;BCCHNO=273;C_SYS_TYPE=GSM900
CELL_NAME=1005267;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14026;CI=5267;NCC=3;BCC=5;BCCHNO=276;C_SYS_TYPE=GSM900
CELL_NAME=1005268;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14026;CI=5268;NCC=3;BCC=5;BCCHNO=279;C_SYS_TYPE=GSM900
CELL_NAME=1005269;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14026;CI=5269;NCC=3;BCC=6;BCCHNO=282;C_SYS_TYPE=GSM900
CELL_NAME=1005270;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14026;CI=5270;NCC=3;BCC=6;BCCHNO=285;C_SYS_TYPE=GSM900
CELL_NAME=1005271;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14026;CI=5271;NCC=3;BCC=6;BCCHNO=288;C_SYS_TYPE=GSM900
CELL_NAME=1005272;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14026;CI=5272;NCC=3;BCC=6;BCCHNO=291;C_SYS_TYPE=GSM900
CELL_NAME=1005273;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14026;CI=5273;NCC=3;BCC=6;BCCHNO=294;C_SYS_TYPE=GSM900
CELL_NAME=1005274;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14026;CI=5274;NCC=3;BCC=6;BCCHNO=297;C_SYS_TYPE=GSM900
CELL_NAME=1005275;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14026;CI=5275;NCC=3;BCC=7;BCCHNO=300;C_SYS_TYPE=GSM900
CELL_NAME=1005276;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14026;CI=5276;NCC=3;BCC=7;BCCHNO=303;C_SYS_TYPE=GSM900
CELL_NAME=1005277;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14026;CI=5277;NCC=3;BCC=7;BCCHNO=306;C_SYS_TYPE=GSM900
CELL_NAME=1005278;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14026;CI=5278;NCC=3;BCC=7;BCCHNO=309;C_SYS_TYPE=GSM900
CELL_NAME=1005279;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14026;CI=5279;NCC=3;BCC=7;BCCHNO=312;C_SYS_TYPE=GSM900
CELL_NAME=1005280;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14026;CI=5280;NCC=3;BCC=7;BCCHNO=315;C_SYS_TYPE=GSM900
CELL_NAME=1005281;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14026;CI=5281;NCC=3;BCC=0;BCCHNO=318;C_SYS_TYPE=GSM900
CELL_NAME=1005282;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14026;CI=5282;NCC=3;BCC=0;BCCHNO=321;C_SYS_TYPE=GSM900
CELL_NAME=1005283;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14026;CI=5283;NCC=3;BCC=0;BCCHNO=324;C_SYS_TYPE=GSM900
CELL_NAME=1005284;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14026;CI=5284;NCC=3;BCC=0;BCCHNO=327;C_SYS_TYPE=GSM900
CELL_NAME=1005285;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14026;CI=5285;NCC=3;BCC=0;BCCHNO=330;C_SYS_TYPE=GSM900
CELL_NAME=1005286;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=14026;CI=5286;NCC=3;BCC=0;BCCHNO=333;C_SYS_TYPE=GSM900
